,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.419675827,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.7628437527,0.0851570012035
1,Shepherd_train32,10,20.9375910759,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.735159928809,0.00594819139632
2,Shepherd_train27,10,18.3617880344,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.749697874108,0.0963384703475
3,Unitarian_train13,10,25.920582056,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.807171501185,0.163654764366
4,MehrBaba_test01,10,14.4787168503,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.769862245491,0.198224617111
5,JohnPiper_train26,10,17.1998200417,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.852551238305,0.0133415023417
6,Shepherd_train44,10,19.5340750217,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.729092325065,0.0418690456565
7,JohnPiper_train04,10,18.6042170525,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.861237780952,0.170999502715
8,Shepherd_test15,10,21.2809569836,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.697568361097,0.0219973761106
9,Shepherd_test04,10,18.18835783,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.75376378776,0.0756879153229
10,JohnPiper_test02,10,18.3404259682,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.832709972551,0.0300138900256
11,DorothyDay_test02,10,11.0593299866,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.887066406709,0.139110734783
12,DorothyDay_test13,10,10.6778490543,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.857466877668,0.0854026948753
13,Rabbinic_test02,10,13.1847701073,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.865929327796,0.0734626490702
14,Unitarian_train07,10,29.3470070362,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.830743772297,0.0449002353669
15,DorothyDay_train29,10,14.1655101776,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.868255545577,0.086072471732
16,JohnPiper_train31,10,17.9621429443,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.863514943456,0.00307897816675
17,WBC_train13,10,19.8022670746,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.835863153213,0.167852943709
18,JohnPiper_test15,10,18.0844240189,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.850236305369,0.157103087578
19,MehrBaba_train05,10,11.3668131828,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.827501382916,0.0746301806616
20,Shepherd_train10,10,20.3439640999,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.724560034657,0.0663014195708
21,Shepherd_train09,10,19.638176918,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.750312861571,0.0343259050421
22,DorothyDay_train20,10,17.3975419998,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.891850146694,0.127346340324
23,JohnPiper_train38,10,18.9125659466,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.830617984677,0.10873579614
24,PastorAnderson_test01,10,71.752507925,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.837188450563,0.0872229082266
25,DorothyDay_train13,10,9.65775585175,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.870458596186,0.120011215735
26,WBC_train00,10,19.2053971291,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.842475205254,0.137774117163
27,DorothyDay_train41,10,12.6519191265,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.869254575444,0.0890446395155
28,WBC_test11,10,22.3034470081,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.84873046646,0.20007861066
29,NaumanKhan_test00,10,35.9843058586,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.801768978841,0.0272407241387
30,Rabbinic_train04,10,12.67223382,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.869759829764,0.0883766131216
31,MehrBaba_train02,10,11.1035740376,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.882680958725,0.0987187533024
32,NaumanKhan_test01,10,35.5376369953,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.768240835522,0.0845286920839
33,PastorAnderson_train01,10,78.402299881,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.854191983916,0.113704981006
34,Unitarian_test06,10,27.5099999905,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.797238388801,0.000863945538391
35,Shepherd_train19,10,18.7150509357,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.721834247833,0.115201662765
36,Shepherd_train00,10,18.7487499714,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.739516905522,0.087611575724
37,DorothyDay_train27,10,8.93765687943,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.863886705682,0.180882349396
38,Shepherd_train37,10,20.4973289967,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.744097831997,0.12614262416
39,DorothyDay_train36,10,11.0636811256,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.868696071697,0.095031964488
40,DorothyDay_train05,10,16.9401040077,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.877985619443,0.248876580173
41,Unitarian_train16,10,29.3995809555,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.815347740811,0.0240082371703
42,MehrBaba_test04,10,16.3413510323,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.88649902545,0.221254438055
43,DorothyDay_train18,10,10.3957440853,0.0910445085672,0.0383120144656,1.0,0.0,12.7,0.157309289094,0.899323529537,0.0877134371849
44,JohnPiper_train15,10,15.2747349739,0.0954308357798,0.0357664590012,1.0,0.0,16.3,0.107732536137,0.831775191724,0.0541595921709
45,JohnPiper_train23,10,19.4827861786,0.0959190707144,0.0460443427418,1.0,0.0,21.6,0.133292409534,0.776773192842,0.120043153955
46,Shepherd_test10,10,21.467689991,0.0971423820783,0.0624797409,0.9,0.1,18.4,0.0758853816866,0.733921955556,0.00780606368036
47,WBC_test06,10,21.201570034,0.0808209386248,0.0744353830128,0.5,0.5,26.3,0.177817993689,0.878946887216,0.116910685434
48,Shepherd_test01,10,19.760078907,0.1017240452,0.056142103126,1.0,0.0,17.3,0.0717335604865,0.751376838545,0.111453493819
49,JohnPiper_test05,10,17.7571091652,0.106972318453,0.0595273875069,0.9,0.1,21.3,0.138632429643,0.90116320572,0.306313370091
50,PastorAnderson_train15,9,77.7317960262,0.0849830401702,0.0473001745411,1.0,0.0,68.2222222222,0.0686143156319,0.82412824692,0.0697372215198
51,DorothyDay_test23,3,3.3130698204,0.0842811032363,0.0470653027199,1.0,0.0,10.0,0.171707887701,0.904308853227,0.00661005216227
52,DorothyDay_test07,10,13.2352459431,0.085439391023,0.0333887999479,1.0,0.0,15.2,0.172241864308,0.856074078255,0.149101671746
53,MehrBaba_train16,10,11.5190269947,0.104726730794,0.0459117687799,1.0,0.0,15.6,0.221756794449,0.906955843356,0.139395435808
54,DorothyDay_test16,10,11.8897688389,0.0909768798,0.0410359133849,1.0,0.0,11.6,0.133264746809,0.872784344509,0.244961866984
55,Shepherd_train30,10,21.5626311302,0.0967076708565,0.0615996899057,1.0,0.0,20.6,0.0715069721696,0.756816015267,0.0149904355571
56,Unitarian_train00,10,19.9363629818,0.0960983991955,0.0469762520942,0.9,0.1,17.4,0.131701649197,0.830473073692,0.112073164629
57,Shepherd_train21,10,20.2302091122,0.0969276963143,0.0468623426705,1.0,0.0,16.4,0.0716305162963,0.734145711069,0.0705034752647
58,Unitarian_train11,10,26.0645291805,0.0928146798425,0.119805251666,0.9,0.1,26.8,0.10432509588,0.77396900659,0.0347028585036
59,JohnPiper_train28,10,16.8179469109,0.102740780663,0.0431248579294,1.0,0.0,19.9,0.129638064527,0.857604421189,0.0616293302862
60,WBC_train27,10,26.9910840988,0.0868904023559,0.0753712835283,0.7,0.3,35.4,0.194896393329,0.855632722036,0.129056806819
61,Shepherd_train42,10,20.1173000336,0.0912751875295,0.0584034515522,0.8,0.2,17.0,0.0599732316887,0.699841227728,0.0267102344249
62,JohnPiper_train02,10,18.7673411369,0.108700421926,0.0466511724198,1.0,0.0,19.0,0.117719188929,0.830230255532,0.0851890435211
63,Shepherd_test06,10,18.67136693,0.0991469555058,0.0619176673643,1.0,0.0,15.0,0.0597660722775,0.758364689375,0.0781121097032
64,NaumanKhan_train05,8,27.4660389423,0.0775172307463,0.0345144132714,1.0,0.0,38.375,0.151381939295,0.760671796792,0.0235178889583
65,DorothyDay_test11,10,14.2103052139,0.090280313714,0.0318692164449,1.0,0.0,16.7,0.183520125353,0.865196683837,0.210419949221
66,Rabbinic_test04,10,13.7106938362,0.0935000532754,0.0359028279868,1.0,0.0,21.3,0.277714605044,0.867618784873,0.091749399565
67,Rabbinic_train06,10,15.2896461487,0.0958843661922,0.0436022859043,1.0,0.0,22.8,0.270248255363,0.888824323783,0.151412263097
68,Shepherd_train15,10,19.6779689789,0.102962613363,0.0620149931172,1.0,0.0,14.7,0.0540364393454,0.731795558891,0.156776111556
