,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.5760960579,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.713228923718,0.765880954146
1,Shepherd_train32,10,23.5710141659,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.697177777241,0.62492105571
2,Shepherd_train27,10,22.2261600494,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.715868893086,0.736523511386
3,Unitarian_train13,10,28.677585125,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.762835266836,0.683174943004
4,MehrBaba_test01,10,16.5939412117,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.839110223382,0.685166536211
5,JohnPiper_train26,10,20.1470720768,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.860149906587,0.622768353105
6,Shepherd_train44,10,23.0042929649,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.683692857604,0.640761796187
7,JohnPiper_train04,10,23.2243158817,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.832478937056,0.634583639752
8,Shepherd_test15,10,22.7518539429,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.674378236172,0.592845481114
9,Shepherd_test04,10,23.5094220638,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.679471075859,0.61021898044
10,JohnPiper_test02,10,21.6520671844,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.863300826102,0.659685087016
11,DorothyDay_test02,10,14.1531779766,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.853428494209,0.6958749009
12,DorothyDay_test13,10,14.5199689865,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.860548319561,0.696742996785
13,Rabbinic_test02,10,19.566010952,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.840829943034,0.694587833613
