,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.3852529526,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.683392028192,0.250362409826
1,Shepherd_train32,10,22.4615709782,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.693244363371,0.342871592177
2,Shepherd_train27,10,21.2800531387,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.715282099314,0.292594681108
3,Unitarian_train13,10,27.1057839394,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.745352187545,0.276846474124
4,MehrBaba_test01,10,15.5152430534,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.835196604149,0.469504113757
5,JohnPiper_train26,10,19.4426181316,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.828325254607,0.472117572439
6,Shepherd_train44,10,22.0555589199,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.694206584309,0.283230148166
7,JohnPiper_train04,10,22.369795084,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.814005264638,0.394142089392
8,Shepherd_test15,10,21.6842548847,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.684286244476,0.136594822738
9,Shepherd_test04,10,22.3330569267,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.687809068374,0.0828711160936
10,JohnPiper_test02,10,20.8390259743,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.8500009871,0.509315223311
11,DorothyDay_test02,10,13.3915472031,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.846959260513,0.390528147756
12,DorothyDay_test13,10,13.4705920219,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.839666794596,0.369907300976
13,Rabbinic_test02,10,18.3346400261,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.791347853559,0.313548612354
14,Unitarian_train07,10,30.7153730392,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.775982621584,0.323906152194
15,DorothyDay_train29,10,11.4572980404,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.795691161145,0.347932334028
16,JohnPiper_train31,10,19.0712020397,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.846605985887,0.431839776603
17,WBC_train13,10,24.9292869568,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.80636899893,0.362423841647
18,JohnPiper_test15,10,22.6093668938,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.78273114733,0.245166584894
19,MehrBaba_train05,10,15.3263289928,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.774022827299,0.24687265592
20,Shepherd_train10,10,22.3923511505,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.716488410722,0.309970110236
21,Shepherd_train09,10,22.0415220261,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.712947560446,0.279193185918
22,DorothyDay_train20,10,15.5442438126,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.804990295945,0.429449804633
23,JohnPiper_train38,10,21.5849587917,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.798833230963,0.239794785163
24,PastorAnderson_test01,10,84.4014680386,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.792286649896,0.384717234803
25,DorothyDay_train13,10,13.1615359783,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.833936361413,0.496935992323
26,WBC_train00,10,19.7353560925,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.84900897835,0.249847316908
27,DorothyDay_train41,10,15.1458368301,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.81660953557,0.224929408124
28,WBC_test11,10,23.6790881157,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.808570951778,0.452756686189
29,WBC_test09,10,22.9545280933,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.848988175391,0.606621375699
30,Rabbinic_train04,10,15.4685890675,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.81844089714,0.247356332573
31,MehrBaba_train02,10,11.5987761021,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.902815594909,0.498667450035
32,WBC_test08,10,24.3393330574,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.826153225125,0.297581645284
33,PastorAnderson_train01,10,89.0242171288,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.809475229676,0.330670004547
34,Unitarian_test06,10,28.0587110519,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.744709249361,0.232655748422
35,Shepherd_train19,10,23.3936610222,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.716179786448,0.314652928612
36,Shepherd_train00,10,22.4395830631,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.714620475003,0.236282144338
37,DorothyDay_train27,10,16.8122060299,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.804919027077,0.244631962668
38,Shepherd_train37,10,19.9087760448,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.744712713886,0.211429108298
39,DorothyDay_train36,10,15.8563270569,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.809564148891,0.345689356061
40,DorothyDay_train05,10,13.4961340427,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.804934272646,0.344426357522
41,Unitarian_train16,10,34.9423341751,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.760501966669,0.218370438433
42,MehrBaba_test04,10,13.687390089,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.848836668046,0.422976814262
43,DorothyDay_train18,10,13.3787379265,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.81956785781,0.508897663137
