,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,25.4437670708,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.89516584026,0.993956306193
1,Shepherd_train32,10,24.5144269466,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.915501982618,0.991766031012
2,Shepherd_train27,10,23.1483581066,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.923477838832,0.992149764822
3,Unitarian_train13,10,29.4694340229,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.804404154371,0.995873733556
4,MehrBaba_test01,10,17.1708669662,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.97324703054,0.998994052739
5,JohnPiper_train26,10,20.4833359718,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.981305131852,0.99841459953
6,Shepherd_train44,10,23.8446497917,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.904143677628,0.982380490005
7,JohnPiper_train04,10,23.9782788754,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.976072490022,0.997304897973
8,Shepherd_test15,10,23.4948830605,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.896984568966,0.970399770198
9,Shepherd_test04,10,24.3050768375,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.894550671383,0.978300280967
10,JohnPiper_test02,10,21.9772558212,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.982908724787,0.998651856014
11,DorothyDay_test02,10,15.0373580456,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.989005792539,0.999810111985
12,DorothyDay_test13,10,15.3043529987,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.987709662938,0.998599292311
13,Rabbinic_test02,10,20.5375669003,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.982600046903,0.998460843933
14,Unitarian_train07,10,33.191901207,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.977387377845,0.996448803757
15,DorothyDay_train29,10,13.1716110706,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.983888970401,0.998644884012
16,JohnPiper_train31,10,20.3786771297,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.988760299296,0.996334657191
17,WBC_train13,10,26.350687027,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.988054125187,0.999159656197
18,JohnPiper_test15,10,24.087362051,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.942476957303,0.994841517205
19,MehrBaba_train05,10,16.9913229942,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.958749710511,0.994850858283
20,Shepherd_train10,10,24.3499000072,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.884291686503,0.988630301567
21,Shepherd_train09,10,24.0180821419,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.895191821466,0.979920173676
22,DorothyDay_train20,10,17.481347084,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.984303518686,0.99983932012
23,JohnPiper_train38,10,23.2212212086,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.979474293268,0.997965014517
24,PastorAnderson_test01,10,84.98914814,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.971622184741,0.998303617995
25,DorothyDay_train13,10,14.793211937,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.988574788281,0.999429651055
26,WBC_train00,10,21.2638421059,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.990080449217,0.979390535366
27,DorothyDay_train41,10,16.7127258778,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.983854278526,0.996016950568
28,WBC_test11,10,24.8150370121,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.983067819482,0.977842414293
29,WBC_test09,10,24.5174078941,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.98924340989,0.999450140063
30,Rabbinic_train04,10,17.324119091,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.986830759272,0.998897218272
31,MehrBaba_train02,10,13.1259357929,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.992447759851,0.995194449271
32,WBC_test08,10,25.6572270393,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.987127786817,0.996013156092
33,PastorAnderson_train01,10,89.9252860546,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.972842495612,0.996763607297
34,Unitarian_test06,10,31.0835030079,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.942660254147,0.99523447641
35,Shepherd_train19,10,25.5792441368,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.903076212992,0.992389258343
36,Shepherd_train00,10,24.5290791988,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.925189467993,0.99120512096
37,DorothyDay_train27,10,18.6402828693,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.985270998186,0.998494899615
38,Shepherd_train37,10,21.5208261013,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.911643351957,0.993721148226
39,DorothyDay_train36,10,17.6275458336,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.989273507329,0.998966725236
40,DorothyDay_train05,10,15.3404779434,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.987297034246,0.999774965791
41,Unitarian_train16,10,37.8904669285,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.959203042488,0.990404344771
42,MehrBaba_test04,10,15.2150740623,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.989107589373,0.998008544061
43,DorothyDay_train18,10,15.1613991261,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.986795385357,0.999213905163
44,JohnPiper_train15,10,20.8450379372,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.966953142053,0.998163504729
45,JohnPiper_train23,10,20.7331211567,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.978805791852,0.997369273985
46,Shepherd_test10,10,22.975851059,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.894621453261,0.997060019112
47,WBC_test06,10,26.0731670856,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.986038350215,0.999437967679
48,Shepherd_test01,10,24.7769079208,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.894539243462,0.991812925029
49,JohnPiper_test05,10,20.9552249908,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.930135613011,0.998357874583
50,PastorAnderson_train15,9,61.9676511288,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.97736441079,0.997428349183
51,DorothyDay_test23,3,6.49776101112,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.98449754405,0.99217912088
