,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.6966450214,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.651264928986,0.909124973958
1,Shepherd_train32,10,22.4170529842,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.703886721725,0.826941209198
2,Shepherd_train27,10,22.7462911606,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.638570860546,0.864842517715
3,Unitarian_train13,10,29.9612970352,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.68444670656,0.72762712977
4,MehrBaba_test01,10,11.0650579929,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.768592740119,0.886609219473
5,JohnPiper_train26,10,23.6133630276,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.746687450699,0.86895737791
6,Shepherd_train44,10,24.1168670654,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.668677789462,0.869798496477
7,JohnPiper_train04,10,18.3501849174,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.808889907861,0.906837943464
8,Shepherd_test15,10,22.5151920319,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.617312574806,0.744539339736
9,Shepherd_test04,10,20.940639019,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.701072277707,0.866166417956
10,JohnPiper_test02,10,21.6286859512,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.749100384958,0.924276664023
11,DorothyDay_test02,10,11.8096170425,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.793540944185,0.851935079722
12,DorothyDay_test13,10,12.7336730957,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.7081375104,0.842456903744
13,Rabbinic_test02,10,15.9156999588,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.826274892715,0.789311720006
14,Unitarian_train07,10,33.7767620087,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.697063333949,0.815526517404
15,DorothyDay_train29,10,10.5553081036,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.734137043336,0.798402609673
16,JohnPiper_train31,10,19.8993668556,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.749616361981,0.929182470675
17,WBC_train13,10,22.7973048687,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.751625559788,0.880343583867
18,JohnPiper_test15,10,21.5735070705,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.730567359419,0.878035611223
19,MehrBaba_train05,10,15.9432730675,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.809044785367,0.831997097486
20,Shepherd_train10,10,20.4950928688,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.652355320716,0.897976823582
21,Shepherd_train09,10,20.9364058971,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.668192795003,0.77797172823
22,DorothyDay_train20,10,15.2729849815,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.78799603337,0.845253585236
23,JohnPiper_train38,10,19.031167984,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.754669018818,0.814896088568
24,PastorAnderson_test01,10,78.3426909447,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.724358219928,0.932478282588
25,DorothyDay_train13,10,12.8784120083,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.773115446954,0.883353089754
26,WBC_train00,10,23.6271939278,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.710876356636,0.943107243853
27,DorothyDay_train41,10,15.5184240341,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.782447633702,0.860048435459
28,WBC_test11,10,22.1011629105,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.811102552107,0.884717898124
29,WBC_test09,10,25.7110319138,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.821037529345,0.907710783942
30,Rabbinic_train04,10,17.2287518978,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.75730917055,0.887277146149
31,MehrBaba_train02,10,18.316008091,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.759878434768,0.910437588186
32,NaumanKhan_test01,10,32.602006197,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.743070040557,0.887914971122
33,PastorAnderson_train01,10,70.6569800377,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.756002898779,0.848101356271
34,Unitarian_test06,10,35.3751759529,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.722475451996,0.774625837425
35,Shepherd_train19,10,23.2394509315,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.670463585282,0.915438514888
36,Shepherd_train00,10,22.3581957817,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.654331896259,0.896219713704
37,DorothyDay_train27,10,17.8831830025,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.758719045278,0.860979986583
38,Shepherd_train37,10,21.506675005,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.663848092795,0.875693361655
