,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,40.4304139614,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.813083034708,0.722227468235
1,Shepherd_train32,10,31.9629700184,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.833030583229,0.809175411361
2,Shepherd_train27,10,29.2321429253,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.855144855004,0.715549109351
3,Unitarian_train13,10,72.0121259689,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.767395182368,0.765086808817
4,MehrBaba_test01,10,28.388176918,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.958987100607,0.871390615569
5,JohnPiper_train26,10,33.199409008,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.971352882421,0.840644283198
6,Shepherd_train44,10,58.2419099808,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.810491345966,0.726626968988
7,JohnPiper_train04,10,34.7263641357,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.963088948226,0.791876651342
8,Shepherd_test15,10,39.7793040276,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.804365046029,0.709985015757
9,Shepherd_test04,10,55.685213089,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.799938771014,0.623312897948
10,JohnPiper_test02,10,30.9486370087,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.973570810313,0.855231433053
11,DorothyDay_test02,10,28.4422769547,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.982410981603,0.875351897248
12,DorothyDay_test13,10,30.2225620747,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.980219428673,0.851270643451
13,Rabbinic_test02,10,38.2648420334,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.973717966394,0.835640791823
14,Unitarian_train07,10,92.573900938,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.964750320304,0.76125680568
15,DorothyDay_train29,10,40.1385140419,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.972822975634,0.796854389723
16,JohnPiper_train31,10,35.3153839111,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.979889460574,0.852246805582
17,WBC_train13,10,58.3052530289,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.973465211293,0.888410677052
