,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.3012089729,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.858908570139,0.203356652196
1,Shepherd_train32,10,23.9626069069,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.858898702176,0.203426493348
2,Shepherd_train27,10,21.1131079197,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.8574261767,0.270335525765
3,Unitarian_train13,10,29.7113308907,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.907632846719,0.406423649275
4,MehrBaba_test01,10,16.9603619576,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.951108271982,0.305570953322
5,JohnPiper_train26,10,19.9864161015,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.956994398588,0.268870951074
6,Shepherd_train44,10,22.1667540073,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.845666544623,0.285946912056
7,JohnPiper_train04,10,21.2717020512,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.955356734826,0.222774574444
8,Shepherd_test15,10,24.1126959324,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.824431468679,0.256506771165
9,Shepherd_test04,10,20.7967970371,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.856052776956,0.324033896808
10,JohnPiper_test02,10,21.0626628399,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.951998216847,0.322476370029
11,DorothyDay_test02,10,13.2777819633,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.974368465302,0.372111121704
12,DorothyDay_test13,10,12.5556759834,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.96929754377,0.362896486061
13,Rabbinic_test02,10,15.7855780125,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.968858890152,0.288488876241
14,Unitarian_train07,10,33.7768900394,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.94531250399,0.228434258549
15,DorothyDay_train29,10,16.5948629379,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.970397862055,0.391920539123
16,JohnPiper_train31,10,20.1110448837,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.962127997416,0.310247328818
17,WBC_train13,10,21.8332059383,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.967954580983,0.43925078966
18,JohnPiper_test15,10,20.0824451447,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.952408499689,0.198331451932
19,MehrBaba_train05,10,13.0060689449,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.948602535357,0.443242342434
20,Shepherd_train10,10,22.2133409977,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.868317589353,0.165765640998
21,Shepherd_train09,10,21.7263240814,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.854682215611,0.117137593896
22,DorothyDay_train20,10,19.4749610424,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.97686093723,0.230560661284
23,JohnPiper_train38,10,20.6459639072,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.948546834115,0.269379813274
24,PastorAnderson_test01,10,78.4469099045,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.941758046966,0.154283751693
25,DorothyDay_train13,10,11.6614260674,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.968525929001,0.630609708467
26,WBC_train00,10,22.1454060078,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.965328422303,0.468578902223
27,DorothyDay_train41,10,14.9408760071,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.970422992421,0.341365706104
28,WBC_test11,10,25.193967104,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.965306801403,0.250439342574
29,NaumanKhan_test00,10,39.7158300877,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.946231424961,0.196366296139
30,Rabbinic_train04,10,15.2394080162,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.966194273218,0.25872681008
31,MehrBaba_train02,10,13.2570729256,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.942310194289,0.370570111604
32,NaumanKhan_test01,10,39.5913388729,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.922649999672,0.0427035587875
33,PastorAnderson_train01,10,86.4230852127,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.956083720969,0.294382383696
34,Unitarian_test06,10,31.0288770199,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.930117473958,0.145604118437
35,Shepherd_train19,10,20.7768781185,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.864111324787,0.133396248525
36,Shepherd_train00,10,20.1841709614,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.862042341978,0.167127885335
37,DorothyDay_train27,10,10.304972887,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.968550741909,0.327462034333
38,Shepherd_train37,10,21.6781899929,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.863225905193,0.265797502855
39,DorothyDay_train36,10,12.5321447849,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.970250260538,0.303749776251
40,DorothyDay_train05,10,18.581387043,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.973114566962,0.250387810716
41,Unitarian_train16,10,31.0501201153,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.938124185846,0.197924009062
42,MehrBaba_test04,10,17.982517004,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.963573649839,0.282260586767
43,DorothyDay_train18,10,11.8678779602,0.0910445085672,0.0383120144656,1.0,0.0,12.7,0.157309289094,0.976635034459,0.413426792313
44,JohnPiper_train15,10,16.7027480602,0.0954308357798,0.0357664590012,1.0,0.0,16.3,0.107732536137,0.901111176668,0.178383382691
45,JohnPiper_train23,10,20.8740689754,0.0959190707144,0.0460443427418,1.0,0.0,21.6,0.133292409534,0.903617909992,0.303237811715
46,Shepherd_test10,10,22.704928875,0.0971423820783,0.0624797409,0.9,0.1,18.4,0.0758853816866,0.841303916236,0.0767669413118
47,WBC_test06,10,23.2723228931,0.0808209386248,0.0744353830128,0.5,0.5,26.3,0.177817993689,0.971875910223,0.399961579126
48,Shepherd_test01,10,21.3080120087,0.1017240452,0.056142103126,1.0,0.0,17.3,0.0717335604865,0.880621725347,0.204568896926
49,JohnPiper_test05,10,19.1482920647,0.106972318453,0.0595273875069,0.9,0.1,21.3,0.138632429643,0.972741783678,0.222997017538
50,PastorAnderson_train15,9,78.0573971272,0.0849830401702,0.0473001745411,1.0,0.0,68.2222222222,0.0686143156319,0.937630040885,0.345249195454
51,DorothyDay_test23,3,4.48038816452,0.0842811032363,0.0470653027199,1.0,0.0,10.0,0.171707887701,0.969871379037,0.183319715876
52,DorothyDay_test07,10,14.8704872131,0.085439391023,0.0333887999479,1.0,0.0,15.2,0.172241864308,0.96693880203,0.280197976238
53,MehrBaba_train16,10,13.1347270012,0.104726730794,0.0459117687799,1.0,0.0,15.6,0.221756794449,0.972737420721,0.258349299847
54,DorothyDay_test16,10,13.4990899563,0.0909768798,0.0410359133849,1.0,0.0,11.6,0.133264746809,0.961083887805,0.346088555236
55,Shepherd_train30,10,23.0146389008,0.0967076708565,0.0615996899057,1.0,0.0,20.6,0.0715069721696,0.872771763958,0.266559404977
56,Unitarian_train00,10,21.5746970177,0.0960983991955,0.0469762520942,0.9,0.1,17.4,0.131701649197,0.921621397761,0.17376632474
57,Shepherd_train21,10,21.5668628216,0.0969276963143,0.0468623426705,1.0,0.0,16.4,0.0716305162963,0.864772837603,0.185558149841
58,Unitarian_train11,10,27.6886851788,0.0928146798425,0.119805251666,0.9,0.1,26.8,0.10432509588,0.819018895327,0.187759324313
59,JohnPiper_train28,10,18.3874571323,0.102740780663,0.0431248579294,1.0,0.0,19.9,0.129638064527,0.950567276782,0.311685684238
60,WBC_train27,10,28.3199429512,0.0868904023559,0.0753712835283,0.7,0.3,35.4,0.194896393329,0.976106005006,0.446341694917
61,Shepherd_train42,10,21.6592109203,0.0912751875295,0.0584034515522,0.8,0.2,17.0,0.0599732316887,0.818841265014,0.184328888909
62,JohnPiper_train02,10,20.2159020901,0.108700421926,0.0466511724198,1.0,0.0,19.0,0.117719188929,0.951759772937,0.333238769656
63,Shepherd_test06,10,20.2650709152,0.0991469555058,0.0619176673643,1.0,0.0,15.0,0.0597660722775,0.873437362958,0.147673115561
64,NaumanKhan_train05,8,28.702614069,0.0775172307463,0.0345144132714,1.0,0.0,38.375,0.151381939295,0.91612398639,0.214823486472
65,DorothyDay_test11,10,15.943431139,0.090280313714,0.0318692164449,1.0,0.0,16.7,0.183520125353,0.974263259181,0.376366863476
66,Rabbinic_test04,10,15.4767789841,0.0935000532754,0.0359028279868,1.0,0.0,21.3,0.277714605044,0.96767674044,0.224955261588
67,Rabbinic_train06,10,17.0682229996,0.0958843661922,0.0436022859043,1.0,0.0,22.8,0.270248255363,0.974923017365,0.256926119347
68,Shepherd_train15,10,21.0267241001,0.102962613363,0.0620149931172,1.0,0.0,14.7,0.0540364393454,0.87410149824,0.220419757918
69,Unitarian_train18,10,31.2975327969,0.103638208637,0.0485522776544,1.0,0.0,27.8,0.107487438572,0.915265036685,0.231595379937
70,WBC_train17,10,26.1174521446,0.0891596994565,0.0769234643498,0.6,0.4,33.6,0.183896145134,0.953262848734,0.330432849298
71,WBC_train25,10,24.1719629765,0.0898409577859,0.0813132153349,0.4,0.6,31.0,0.193048751206,0.965655062465,0.384731938218
72,WBC_train05,10,20.617675066,0.0854507197297,0.0782324868355,0.5,0.5,25.2,0.200496958408,0.976687737396,0.342583510636
73,PastorAnderson_test06,9,63.4410879612,0.0889779778859,0.0514694892422,1.0,0.0,56.4444444444,0.0782208104255,0.954584390121,0.382562256542
74,WBC_train15,10,24.3902599812,0.0884459238575,0.0692765754037,0.6,0.4,32.3,0.223818167152,0.976678860568,0.392787999399
75,WBC_train07,10,23.0980360508,0.081824680891,0.0643343404619,0.7,0.3,26.9,0.188716405523,0.970659260553,0.421475319881
76,JohnPiper_test13,10,18.3656241894,0.100382494229,0.0511060254244,1.0,0.0,17.5,0.11370661401,0.959597006946,0.2679567777
77,WBC_train18,10,25.7832579613,0.0847404930765,0.0802366424929,0.5,0.5,33.3,0.194273993304,0.973905773028,0.252161735301
78,DorothyDay_test18,10,14.637198925,0.0858850797384,0.0290669157264,1.0,0.0,15.3,0.171647263422,0.973942981925,0.297158442167
79,MehrBaba_train07,10,12.5837099552,0.112296411422,0.036223794578,1.0,0.0,16.6,0.248390557338,0.969239178272,0.504776750623
80,PastorAnderson_train04,10,71.1493470669,0.0839460591086,0.0431705786722,1.0,0.0,53.6,0.0726050323054,0.955436150749,0.363438398363
81,Shepherd_train12,10,23.4490859509,0.0947143588035,0.0509808532677,1.0,0.0,17.0,0.0608630400006,0.841759491313,0.128719588009
82,DorothyDay_train22,10,13.548635006,0.0915803071713,0.0355063695259,1.0,0.0,13.4,0.167440529434,0.977148894293,0.226115423688
83,DorothyDay_train33,10,13.2561562061,0.0936457822518,0.0375389012938,1.0,0.0,13.8,0.170686676711,0.971030887304,0.268245204374
84,Rabbinic_train10,10,14.4986028671,0.0971934657444,0.0404678302452,1.0,0.0,18.7,0.271518123708,0.968562910756,0.188085646141
85,DorothyDay_train08,10,16.8860759735,0.0863404148206,0.0353910204626,1.0,0.0,16.0,0.149604207739,0.970116979658,0.305615692664
86,DorothyDay_train15,10,11.1430511475,0.0901277740605,0.0356065702886,1.0,0.0,9.8,0.165107184933,0.967692986702,0.283984490577
87,DorothyDay_train42,10,15.049708128,0.0922208243629,0.0320149830273,1.0,0.0,16.1,0.164975012723,0.975793953924,0.296450708499
88,JohnPiper_train37,10,18.6647810936,0.101418664887,0.0530376742237,1.0,0.0,19.5,0.115931370008,0.961492769583,0.305860117076
89,Shepherd_test20,10,21.5020229816,0.098007702555,0.0446813388039,1.0,0.0,18.1,0.0716650296887,0.873246251046,0.218301966139
90,NaumanKhan_test02,6,24.1296191216,0.0852040036648,0.032434448122,1.0,0.0,34.8333333333,0.117117463508,0.933203301015,0.240507836151
91,JohnPiper_test08,10,19.5717720985,0.102092872899,0.0531142078382,1.0,0.0,19.9,0.124009565371,0.956602207391,0.307371634725
92,PastorAnderson_train12,10,77.1333258152,0.0780804687616,0.0511781242957,0.9,0.1,57.4,0.0729520555491,0.955004046118,0.319995375371
93,PastorAnderson_train03,10,82.5836541653,0.0825277218912,0.0415970250391,1.0,0.0,72.7,0.0683318523119,0.953936070657,0.291737340686
94,WBC_train08,10,21.3908770084,0.10059907448,0.0685472767924,0.8,0.2,27.6,0.198321540999,0.970348678949,0.405207063469
95,Unitarian_test04,10,31.1532289982,0.102090067486,0.0513047325658,1.0,0.0,25.4,0.100751890135,0.957081505498,0.248828929162
96,JohnPiper_train22,10,20.2866561413,0.100687222016,0.0522599153736,1.0,0.0,22.6,0.135603322833,0.963490851776,0.286658098665
97,Shepherd_train06,10,18.9253799915,0.0926865748744,0.0588546676623,1.0,0.0,14.5,0.0616905749949,0.857334302083,0.191734823562
98,Shepherd_train35,10,20.2566637993,0.0932968666841,0.0522990355875,1.0,0.0,14.5,0.0533762764407,0.847063761247,0.134047328585
99,DorothyDay_train34,10,16.503731966,0.0887469385028,0.0415443171585,1.0,0.0,16.5,0.163143594343,0.973471467903,0.240407124557
100,Shepherd_train24,10,22.0382680893,0.0975475667461,0.0466486660494,1.0,0.0,12.3,0.0544784984666,0.86993083286,0.160958067396
101,DorothyDay_train03,10,15.2494599819,0.0884766249506,0.0384624586623,1.0,0.0,15.7,0.165288452768,0.969383788462,0.352725745536
102,Unitarian_train14,10,27.7515521049,0.101861789002,0.0506577267057,1.0,0.0,28.8,0.136364630084,0.933403122633,0.158361345165
103,MehrBaba_test02,10,14.2791848183,0.109105955819,0.0513562643371,0.9,0.1,20.5,0.247859144949,0.969721982325,0.254968557039
104,DorothyDay_train51,10,13.7096710205,0.0867111640192,0.0315899092074,1.0,0.0,12.8,0.155456257721,0.878172303406,0.278139106026
105,NaumanKhan_train00,10,28.8154859543,0.0862995297571,0.0302726702662,1.0,0.0,29.5,0.157558119247,0.948060104529,0.202657192607
106,JohnPiper_train25,10,16.8146080971,0.0943028769028,0.039169118611,1.0,0.0,20.5,0.149816553948,0.98183566246,0.243022063797
107,Shepherd_train50,9,19.5040631294,0.101635694914,0.0580355994184,1.0,0.0,14.8888888889,0.0691956927605,0.86228251417,0.158070908159
108,JohnPiper_train19,10,18.3376159668,0.0983249029789,0.0481507810638,1.0,0.0,21.0,0.151809113077,0.968013951874,0.427012720422
109,DorothyDay_train50,10,8.52191209793,0.0889434740832,0.0574871950343,0.9,0.1,7.3,0.149040741903,0.964184921839,0.197157013954
110,Shepherd_train49,10,20.7479100227,0.101016672181,0.06099953801,1.0,0.0,15.8,0.069530844018,0.846644667594,0.236828515315
111,WBC_train19,10,19.6295890808,0.0856181043385,0.0699927404208,0.7,0.3,19.9,0.153460367267,0.972188676514,0.350982746291
112,Shepherd_test16,10,21.7217900753,0.101217070903,0.0510346580778,1.0,0.0,18.7,0.0765675982381,0.860589591536,0.232883616356
113,WBC_test00,10,21.0427508354,0.0763095326761,0.0863402922665,0.4,0.6,25.6,0.177687712626,0.97216793673,0.333861237193
114,Shepherd_test03,10,23.0646619797,0.0925687274835,0.0543223765564,0.9,0.1,15.5,0.0566255082226,0.83087943794,0.257821244625
