,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.128262043,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.895515804794,0.7756779945
1,Shepherd_train32,10,25.9573450089,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.916408043061,0.714520128687
2,Shepherd_train27,10,22.6544420719,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.905749609529,0.756432200556
3,Unitarian_train13,10,32.8009488583,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.917233605895,0.807320556285
4,MehrBaba_test01,10,18.5170240402,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.975263992099,0.84570381259
5,JohnPiper_train26,10,21.3671967983,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.979446165667,0.827499343143
6,Shepherd_train44,10,23.8776459694,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.877145011449,0.793432747101
7,JohnPiper_train04,10,22.7004928589,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.978950186339,0.741740913666
8,Shepherd_test15,10,26.2203850746,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.862796555738,0.795577334478
9,Shepherd_test04,10,22.5150029659,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.903363461296,0.755724831327
10,JohnPiper_test02,10,23.0381100178,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.97778709075,0.835222129604
11,DorothyDay_test02,10,14.7431559563,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.991728335336,0.849702854558
12,DorothyDay_test13,10,13.9332602024,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.987804282894,0.849083284246
13,Rabbinic_test02,10,17.4488990307,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.98946529588,0.756789482151
14,Unitarian_train07,10,37.60973382,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.9690710377,0.727053599401
15,DorothyDay_train29,10,18.3881530762,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.989584775093,0.91327875834
16,JohnPiper_train31,10,21.9418458939,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.983222076682,0.82625440431
17,WBC_train13,10,24.4293138981,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.987947329518,0.846417570317
18,JohnPiper_test15,10,22.5425961018,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.972494901459,0.814822299282
19,MehrBaba_train05,10,14.9999580383,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.965627852619,0.870950707528
20,Shepherd_train10,10,25.1114571095,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.914750323224,0.621949280526
21,Shepherd_train09,10,24.3595941067,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.894032851769,0.639888031908
22,DorothyDay_train20,10,22.8621850014,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.991207355435,0.748639750122
23,JohnPiper_train38,10,23.5396158695,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.975161150764,0.804412872179
24,PastorAnderson_test01,10,84.7964279652,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.96831482519,0.653752473243
25,DorothyDay_train13,10,13.1434030533,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.989205955801,0.936222418475
26,WBC_train00,10,24.120912075,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.986112617229,0.855240225651
27,DorothyDay_train41,10,16.6036918163,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.990076033216,0.842687608132
28,WBC_test11,10,27.6011757851,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.985078546246,0.733094512693
29,NaumanKhan_test00,10,43.2982850075,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.977962884301,0.654642063728
30,Rabbinic_train04,10,17.3327441216,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.98755169082,0.832956518358
31,MehrBaba_train02,10,14.8679468632,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.959684939604,0.86641367387
32,NaumanKhan_test01,10,42.8607001305,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.960591537886,0.596118979016
33,PastorAnderson_train01,10,91.7611651421,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.977050707976,0.82811356091
34,Unitarian_test06,10,34.5972130299,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.958596577244,0.729165631479
35,Shepherd_train19,10,23.2543859482,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.905379401326,0.551558910189
36,Shepherd_train00,10,23.3048388958,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.911111218599,0.661016097713
37,DorothyDay_train27,10,12.0867688656,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.987761731306,0.794151678007
38,Shepherd_train37,10,25.3520290852,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.913319845167,0.656879958116
39,DorothyDay_train36,10,14.6961779594,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.988725405553,0.910905260806
40,DorothyDay_train05,10,22.4115920067,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.990199326237,0.835824337892
41,Unitarian_train16,10,36.9466559887,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.964619703224,0.750273982528
42,MehrBaba_test04,10,21.2715470791,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.982465767457,0.843748500375
43,DorothyDay_train18,10,13.8571779728,0.0910445085672,0.0383120144656,1.0,0.0,12.7,0.157309289094,0.992060735421,0.920411087387
44,JohnPiper_train15,10,18.8445620537,0.0954308357798,0.0357664590012,1.0,0.0,16.3,0.107732536137,0.933352827239,0.815720571725
45,JohnPiper_train23,10,24.0463271141,0.0959190707144,0.0460443427418,1.0,0.0,21.6,0.133292409534,0.935694956439,0.897253963482
46,Shepherd_test10,10,26.3642029762,0.0971423820783,0.0624797409,0.9,0.1,18.4,0.0758853816866,0.886458554714,0.655224696735
47,WBC_test06,10,26.3540291786,0.0808209386248,0.0744353830128,0.5,0.5,26.3,0.177817993689,0.987858322378,0.883685290811
48,Shepherd_test01,10,24.5747859478,0.1017240452,0.056142103126,1.0,0.0,17.3,0.0717335604865,0.931904688239,0.686549480169
49,JohnPiper_test05,10,21.9515860081,0.106972318453,0.0595273875069,0.9,0.1,21.3,0.138632429643,0.989373567764,0.822108837944
50,PastorAnderson_train15,9,90.6949050426,0.0849830401702,0.0473001745411,1.0,0.0,68.2222222222,0.0686143156319,0.969148786966,0.806892621816
51,DorothyDay_test23,3,4.82796597481,0.0842811032363,0.0470653027199,1.0,0.0,10.0,0.171707887701,0.98985697625,0.734694370316
52,DorothyDay_test07,10,17.649782896,0.085439391023,0.0333887999479,1.0,0.0,15.2,0.172241864308,0.987313302356,0.864892499973
53,MehrBaba_train16,10,15.085711956,0.104726730794,0.0459117687799,1.0,0.0,15.6,0.221756794449,0.98578580789,0.767449379087
54,DorothyDay_test16,10,15.8419511318,0.0909768798,0.0410359133849,1.0,0.0,11.6,0.133264746809,0.986308997678,0.828842873509
55,Shepherd_train30,10,26.8831710815,0.0967076708565,0.0615996899057,1.0,0.0,20.6,0.0715069721696,0.924548797059,0.742896615126
56,Unitarian_train00,10,25.7687358856,0.0960983991955,0.0469762520942,0.9,0.1,17.4,0.131701649197,0.935217049882,0.642731027678
57,Shepherd_train21,10,25.0248911381,0.0969276963143,0.0468623426705,1.0,0.0,16.4,0.0716305162963,0.905373198722,0.689342032139
58,Unitarian_train11,10,32.7619869709,0.0928146798425,0.119805251666,0.9,0.1,26.8,0.10432509588,0.773026248891,0.789972206671
59,JohnPiper_train28,10,20.8874249458,0.102740780663,0.0431248579294,1.0,0.0,19.9,0.129638064527,0.970420293636,0.902117136358
60,WBC_train27,10,33.0616900921,0.0868904023559,0.0753712835283,0.7,0.3,35.4,0.194896393329,0.989411777257,0.91043482356
61,Shepherd_train42,10,25.0848779678,0.0912751875295,0.0584034515522,0.8,0.2,17.0,0.0599732316887,0.867670197273,0.656182935725
62,JohnPiper_train02,10,23.4069139957,0.108700421926,0.0466511724198,1.0,0.0,19.0,0.117719188929,0.977205700355,0.854376977322
63,Shepherd_test06,10,23.1505320072,0.0991469555058,0.0619176673643,1.0,0.0,15.0,0.0597660722775,0.906280038881,0.485653978414
64,NaumanKhan_train05,8,33.4507517815,0.0775172307463,0.0345144132714,1.0,0.0,38.375,0.151381939295,0.949769519289,0.644300694788
65,DorothyDay_test11,10,19.0146400928,0.090280313714,0.0318692164449,1.0,0.0,16.7,0.183520125353,0.991268580107,0.822806182674
66,Rabbinic_test04,10,18.2940449715,0.0935000532754,0.0359028279868,1.0,0.0,21.3,0.277714605044,0.988147138245,0.867164357514
67,Rabbinic_train06,10,20.4198760986,0.0958843661922,0.0436022859043,1.0,0.0,22.8,0.270248255363,0.991520093789,0.816811564199
68,Shepherd_train15,10,24.3082630634,0.102962613363,0.0620149931172,1.0,0.0,14.7,0.0540364393454,0.922888992796,0.742780087113
69,Unitarian_train18,10,36.7874331474,0.103638208637,0.0485522776544,1.0,0.0,27.8,0.107487438572,0.94430984714,0.738053367946
70,WBC_train17,10,30.5591230392,0.0891596994565,0.0769234643498,0.6,0.4,33.6,0.183896145134,0.976078689671,0.841620019738
71,WBC_train25,10,27.9450979233,0.0898409577859,0.0813132153349,0.4,0.6,31.0,0.193048751206,0.987963195287,0.868407664087
72,WBC_train05,10,24.0771040916,0.0854507197297,0.0782324868355,0.5,0.5,25.2,0.200496958408,0.992214028527,0.913095702874
73,PastorAnderson_test06,9,74.1481049061,0.0889779778859,0.0514694892422,1.0,0.0,56.4444444444,0.0782208104255,0.97675742863,0.793101657494
74,WBC_train15,10,28.4393668175,0.0884459238575,0.0692765754037,0.6,0.4,32.3,0.223818167152,0.989954737105,0.884726057078
75,WBC_train07,10,27.0014901161,0.081824680891,0.0643343404619,0.7,0.3,26.9,0.188716405523,0.989439987925,0.860946498809
76,JohnPiper_test13,10,21.0155777931,0.100382494229,0.0511060254244,1.0,0.0,17.5,0.11370661401,0.979801355116,0.839142251107
77,WBC_train18,10,30.2217280865,0.0847404930765,0.0802366424929,0.5,0.5,33.3,0.194273993304,0.988708304842,0.796270322561
78,DorothyDay_test18,10,17.1487598419,0.0858850797384,0.0290669157264,1.0,0.0,15.3,0.171647263422,0.990644357783,0.801955552648
79,MehrBaba_train07,10,14.540776968,0.112296411422,0.036223794578,1.0,0.0,16.6,0.248390557338,0.986665129304,0.933799300994
80,PastorAnderson_train04,10,83.1874480247,0.0839460591086,0.0431705786722,1.0,0.0,53.6,0.0726050323054,0.974765113773,0.745649983726
81,Shepherd_train12,10,26.9862551689,0.0947143588035,0.0509808532677,1.0,0.0,17.0,0.0608630400006,0.891301285635,0.664527654149
82,DorothyDay_train22,10,15.7730162144,0.0915803071713,0.0355063695259,1.0,0.0,13.4,0.167440529434,0.991677040784,0.831073343598
83,DorothyDay_train33,10,15.5869808197,0.0936457822518,0.0375389012938,1.0,0.0,13.8,0.170686676711,0.990380924232,0.852156918946
84,Rabbinic_train10,10,17.1935989857,0.0971934657444,0.0404678302452,1.0,0.0,18.7,0.271518123708,0.98923734109,0.770328438157
85,DorothyDay_train08,10,20.0355489254,0.0863404148206,0.0353910204626,1.0,0.0,16.0,0.149604207739,0.988209685799,0.849386865088
86,DorothyDay_train15,10,12.8644599915,0.0901277740605,0.0356065702886,1.0,0.0,9.8,0.165107184933,0.988149834921,0.846048542527
87,DorothyDay_train42,10,17.7012960911,0.0922208243629,0.0320149830273,1.0,0.0,16.1,0.164975012723,0.991082690042,0.736662294432
88,JohnPiper_train37,10,21.2310140133,0.101418664887,0.0530376742237,1.0,0.0,19.5,0.115931370008,0.981700673042,0.719901792279
89,Shepherd_test20,10,24.9258379936,0.098007702555,0.0446813388039,1.0,0.0,18.1,0.0716650296887,0.908908520226,0.738182076612
