term,freq,idf,logidf,tfidf,logtfidf
thegreat,1,139.0,4.93447393313,139.0,4.93447393313
onewho,1,139.0,4.93447393313,139.0,4.93447393313
guilt,1,139.0,4.93447393313,139.0,4.93447393313
merci,1,139.0,4.93447393313,139.0,4.93447393313
everincreas,1,139.0,4.93447393313,139.0,4.93447393313
ourcondemn,1,139.0,4.93447393313,139.0,4.93447393313
inmind,1,139.0,4.93447393313,139.0,4.93447393313
knew,1,139.0,4.93447393313,139.0,4.93447393313
copyright,1,139.0,4.93447393313,139.0,4.93447393313
paid,1,139.0,4.93447393313,139.0,4.93447393313
everythingthat,1,139.0,4.93447393313,139.0,4.93447393313
christat,1,139.0,4.93447393313,139.0,4.93447393313
utter,1,139.0,4.93447393313,139.0,4.93447393313
thesam,1,139.0,4.93447393313,139.0,4.93447393313
hisstiffen,1,139.0,4.93447393313,139.0,4.93447393313
thedeath,1,139.0,4.93447393313,139.0,4.93447393313
garag,1,139.0,4.93447393313,139.0,4.93447393313
obedi,1,139.0,4.93447393313,139.0,4.93447393313
indestruct,1,139.0,4.93447393313,139.0,4.93447393313
apprehend,1,139.0,4.93447393313,139.0,4.93447393313
andthi,1,139.0,4.93447393313,139.0,4.93447393313
doneto,1,139.0,4.93447393313,139.0,4.93447393313
shame,1,139.0,4.93447393313,139.0,4.93447393313
youwil,1,139.0,4.93447393313,139.0,4.93447393313
condemnationremovingeffect,1,139.0,4.93447393313,139.0,4.93447393313
greatdeclar,1,139.0,4.93447393313,139.0,4.93447393313
convenienceor,1,139.0,4.93447393313,139.0,4.93447393313
hisown,1,139.0,4.93447393313,139.0,4.93447393313
forus,1,139.0,4.93447393313,139.0,4.93447393313
johnbunyan,1,139.0,4.93447393313,139.0,4.93447393313
wifemight,1,139.0,4.93447393313,139.0,4.93447393313
ourlif,1,139.0,4.93447393313,139.0,4.93447393313
baptist,1,139.0,4.93447393313,139.0,4.93447393313
basicchristian,1,139.0,4.93447393313,139.0,4.93447393313
alsoto,1,139.0,4.93447393313,139.0,4.93447393313
condemnationabsorb,1,139.0,4.93447393313,139.0,4.93447393313
freelyg,1,139.0,4.93447393313,139.0,4.93447393313
pull,1,139.0,4.93447393313,139.0,4.93447393313
appearinga,1,139.0,4.93447393313,139.0,4.93447393313
thati,1,139.0,4.93447393313,139.0,4.93447393313
glori,1,139.0,4.93447393313,139.0,4.93447393313
blessingposs,1,139.0,4.93447393313,139.0,4.93447393313
haunt,1,139.0,4.93447393313,139.0,4.93447393313
satisfi,1,139.0,4.93447393313,139.0,4.93447393313
condemnationin,1,139.0,4.93447393313,139.0,4.93447393313
apastor,1,139.0,4.93447393313,139.0,4.93447393313
nobodycan,1,139.0,4.93447393313,139.0,4.93447393313
glorifygod,1,139.0,4.93447393313,139.0,4.93447393313
suppos,1,139.0,4.93447393313,139.0,4.93447393313
christinterced,1,139.0,4.93447393313,139.0,4.93447393313
thisi,1,139.0,4.93447393313,139.0,4.93447393313
whatpossess,1,139.0,4.93447393313,139.0,4.93447393313
eternala,1,139.0,4.93447393313,139.0,4.93447393313
door,1,139.0,4.93447393313,139.0,4.93447393313
nextdoor,1,139.0,4.93447393313,139.0,4.93447393313
bringscharg,1,139.0,4.93447393313,139.0,4.93447393313
aboutwhat,1,139.0,4.93447393313,139.0,4.93447393313
sinnerinstead,1,139.0,4.93447393313,139.0,4.93447393313
takea,1,139.0,4.93447393313,139.0,4.93447393313
ortirana,1,139.0,4.93447393313,139.0,4.93447393313
usw,1,139.0,4.93447393313,139.0,4.93447393313
pastor,1,139.0,4.93447393313,139.0,4.93447393313
sake,1,139.0,4.93447393313,139.0,4.93447393313
becomesour,1,139.0,4.93447393313,139.0,4.93447393313
realli,1,139.0,4.93447393313,139.0,4.93447393313
desir,1,139.0,4.93447393313,139.0,4.93447393313
jesusdeath,1,139.0,4.93447393313,139.0,4.93447393313
weresuffici,1,139.0,4.93447393313,139.0,4.93447393313
workslik,1,139.0,4.93447393313,139.0,4.93447393313
stay,1,139.0,4.93447393313,139.0,4.93447393313
resurrectiondo,1,139.0,4.93447393313,139.0,4.93447393313
befal,1,139.0,4.93447393313,139.0,4.93447393313
sweetest,1,139.0,4.93447393313,139.0,4.93447393313
anythingto,1,139.0,4.93447393313,139.0,4.93447393313
quiteprovidenti,1,139.0,4.93447393313,139.0,4.93447393313
andministri,1,139.0,4.93447393313,139.0,4.93447393313
meaningof,1,139.0,4.93447393313,139.0,4.93447393313
inyour,1,139.0,4.93447393313,139.0,4.93447393313
takehi,1,139.0,4.93447393313,139.0,4.93447393313
christians,1,139.0,4.93447393313,139.0,4.93447393313
themther,1,139.0,4.93447393313,139.0,4.93447393313
ofchrist,1,139.0,4.93447393313,139.0,4.93447393313
effectivenesswhat,1,139.0,4.93447393313,139.0,4.93447393313
pardon,1,139.0,4.93447393313,139.0,4.93447393313
jesusa,1,139.0,4.93447393313,139.0,4.93447393313
knowi,1,139.0,4.93447393313,139.0,4.93447393313
judgenobodi,1,139.0,4.93447393313,139.0,4.93447393313
beenexecut,1,139.0,4.93447393313,139.0,4.93447393313
provesthat,1,139.0,4.93447393313,139.0,4.93447393313
righteousnessof,1,139.0,4.93447393313,139.0,4.93447393313
itgod,1,139.0,4.93447393313,139.0,4.93447393313
stood,1,139.0,4.93447393313,139.0,4.93447393313
