term,freq,idf,logidf,tfidf,logtfidf
had,1,5.38064516129,1.68280828544,5.38064516129,1.68280828544
state,2,2.32960893855,0.845700415958,4.6592178771,1.69140083192
two,1,4.50810810811,1.50587757728,4.50810810811,1.50587757728
new,1,4.38947368421,1.4792093302,4.38947368421,1.4792093302
num,4,1.09592641261,0.0916000444971,4.38370565044,0.366400177988
than,1,4.32124352332,1.46354321345,4.32124352332,1.46354321345
were,1,3.87906976744,1.35559537423,3.87906976744,1.35559537423
into,1,3.75675675676,1.32355602049,3.75675675676,1.32355602049
by,3,1.25225225225,0.224943731818,3.75675675675,0.674831195454
nation,1,3.59482758621,1.27949603069,3.59482758621,1.27949603069
popul,1,3.48953974895,1.24976985043,3.48953974895,1.24976985043
mani,1,3.29644268775,1.19284391363,3.29644268775,1.19284391363
was,2,1.45804195804,0.377094410979,2.91608391608,0.754188821958
includ,1,2.80808080808,1.03250126356,2.80808080808,1.03250126356
unit,1,2.78,1.0224509277,2.78,1.0224509277
also,1,2.09022556391,0.737271985469,2.09022556391,0.737271985469
