term,freq,idf,logidf,tfidf,logtfidf
got,11,139.0,4.93447393313,1529.0,54.2792132644
sin,11,139.0,4.93447393313,1529.0,54.2792132644
actual,29,52.125,3.95364468012,1511.625,114.655695723
if,52,28.7586206897,3.35893757237,1495.44827586,174.664753763
everybodi,10,139.0,4.93447393313,1390.0,49.3447393313
lord,24,55.6,4.01818320126,1334.4,96.4363968302
want,11,119.142857143,4.7803232533,1310.57142857,52.5835557863
statu,9,139.0,4.93447393313,1251.0,44.4102653982
bless,9,139.0,4.93447393313,1251.0,44.4102653982
tri,9,139.0,4.93447393313,1251.0,44.4102653982
burn,9,139.0,4.93447393313,1251.0,44.4102653982
yea,9,139.0,4.93447393313,1251.0,44.4102653982
happen,9,139.0,4.93447393313,1251.0,44.4102653982
antichrist,9,139.0,4.93447393313,1251.0,44.4102653982
whatev,9,139.0,4.93447393313,1251.0,44.4102653982
realli,9,139.0,4.93447393313,1251.0,44.4102653982
tith,9,139.0,4.93447393313,1251.0,44.4102653982
imag,16,75.8181818182,4.32833812956,1213.09090909,69.253410073
wing,10,119.142857143,4.7803232533,1191.42857143,47.803232533
steal,8,139.0,4.93447393313,1112.0,39.475791465
ve,8,139.0,4.93447393313,1112.0,39.475791465
assyria,8,139.0,4.93447393313,1112.0,39.475791465
harlot,8,139.0,4.93447393313,1112.0,39.475791465
devil,8,139.0,4.93447393313,1112.0,39.475791465
fornic,8,139.0,4.93447393313,1112.0,39.475791465
deposit,8,139.0,4.93447393313,1112.0,39.475791465
goddess,8,139.0,4.93447393313,1112.0,39.475791465
send,9,119.142857143,4.7803232533,1072.28571429,43.0229092797
mysteri,9,119.142857143,4.7803232533,1072.28571429,43.0229092797
church,41,26.0625,3.26049749956,1068.5625,133.680397482
cathol,32,33.36,3.50735757749,1067.52,112.23544248
i,95,10.9736842105,2.39550006207,1042.5,227.572505897
just,51,20.3414634146,3.01266133565,1037.41463414,153.645728118
money,11,92.6666666667,4.52900882502,1019.33333333,49.8190970752
angel,11,92.6666666667,4.52900882502,1019.33333333,49.8190970752
do,45,21.9473684211,3.08864724263,987.63157895,138.989125918
yeah,7,139.0,4.93447393313,973.0,34.5413175319
sawest,7,139.0,4.93447393313,973.0,34.5413175319
heaven,7,139.0,4.93447393313,973.0,34.5413175319
lift,7,139.0,4.93447393313,973.0,34.5413175319
nay,7,139.0,4.93447393313,973.0,34.5413175319
sermon,7,139.0,4.93447393313,973.0,34.5413175319
neither,7,139.0,4.93447393313,973.0,34.5413175319
worship,7,139.0,4.93447393313,973.0,34.5413175319
oh,7,139.0,4.93447393313,973.0,34.5413175319
silver,7,139.0,4.93447393313,973.0,34.5413175319
said,23,41.7,3.7305011288,959.1,85.8015259624
someth,9,104.25,4.64679186068,938.25,41.8211267461
what,79,11.7464788732,2.46355352532,927.971830983,194.6207285
rome,23,39.7142857143,3.68171096464,913.428571429,84.6793521867
jew,12,75.8181818182,4.32833812956,909.818181818,51.9400575547
put,12,75.8181818182,4.32833812956,909.818181818,51.9400575547
understand,15,59.5714285714,4.08717607274,893.571428571,61.3076410911
seven,32,27.8,3.3250360207,889.6,106.401152662
doe,26,33.36,3.50735757749,867.36,91.1912970147
commit,7,119.142857143,4.7803232533,834.000000001,33.4622627731
hath,6,139.0,4.93447393313,834.0,29.6068435988
guy,6,139.0,4.93447393313,834.0,29.6068435988
shinar,6,139.0,4.93447393313,834.0,29.6068435988
parallel,6,139.0,4.93447393313,834.0,29.6068435988
tower,6,139.0,4.93447393313,834.0,29.6068435988
oath,6,139.0,4.93447393313,834.0,29.6068435988
thereof,6,139.0,4.93447393313,834.0,29.6068435988
hey,6,139.0,4.93447393313,834.0,29.6068435988
save,6,139.0,4.93447393313,834.0,29.6068435988
midst,6,139.0,4.93447393313,834.0,29.6068435988
horn,6,139.0,4.93447393313,834.0,29.6068435988
sit,6,139.0,4.93447393313,834.0,29.6068435988
ask,6,139.0,4.93447393313,834.0,29.6068435988
christ,8,104.25,4.64679186068,834.0,37.1743348854
jesus,13,64.1538461538,4.1612840449,833.999999999,54.0966925837
will,26,30.8888888889,3.43039653635,803.111111111,89.1903099451
basic,17,46.3333333333,3.83586164446,787.666666666,65.2096479558
the,724,1.0,0.0,724.0,0.0
bad,5,139.0,4.93447393313,695.0,24.6723696657
wonder,5,139.0,4.93447393313,695.0,24.6723696657
hate,5,139.0,4.93447393313,695.0,24.6723696657
goeth,5,139.0,4.93447393313,695.0,24.6723696657
super,5,139.0,4.93447393313,695.0,24.6723696657
babel,5,139.0,4.93447393313,695.0,24.6723696657
idolatri,5,139.0,4.93447393313,695.0,24.6723696657
ignor,5,139.0,4.93447393313,695.0,24.6723696657
babi,5,139.0,4.93447393313,695.0,24.6723696657
desol,5,139.0,4.93447393313,695.0,24.6723696657
flesh,5,139.0,4.93447393313,695.0,24.6723696657
rememb,5,139.0,4.93447393313,695.0,24.6723696657
bushel,5,139.0,4.93447393313,695.0,24.6723696657
rob,5,139.0,4.93447393313,695.0,24.6723696657
athena,5,139.0,4.93447393313,695.0,24.6723696657
saith,5,139.0,4.93447393313,695.0,24.6723696657
martyr,5,139.0,4.93447393313,695.0,24.6723696657
behold,5,139.0,4.93447393313,695.0,24.6723696657
perfect,5,139.0,4.93447393313,695.0,24.6723696657
pray,5,139.0,4.93447393313,695.0,24.6723696657
wherea,5,139.0,4.93447393313,695.0,24.6723696657
how,15,43.8947368421,3.78179442319,658.421052632,56.7269163479
then,44,14.6315789474,2.68318213452,643.789473686,118.060013919
would,35,18.1304347826,2.89759200587,634.565217391,101.415720205
m,22,27.8,3.3250360207,611.6,73.1507924554
stone,8,75.8181818182,4.32833812956,606.545454546,34.6267050365
ca,5,119.142857143,4.7803232533,595.714285715,23.9016162665
keep,7,83.4,4.42364830936,583.8,30.9655381655
earth,31,18.1304347826,2.89759200587,562.043478261,89.825352182
dark,6,92.6666666667,4.52900882502,556.0,27.1740529501
wisdom,4,139.0,4.93447393313,556.0,19.7378957325
goe,4,139.0,4.93447393313,556.0,19.7378957325
shalt,4,139.0,4.93447393313,556.0,19.7378957325
scroll,4,139.0,4.93447393313,556.0,19.7378957325
matthew,4,139.0,4.93447393313,556.0,19.7378957325
scarlet,4,139.0,4.93447393313,556.0,19.7378957325
wick,4,139.0,4.93447393313,556.0,19.7378957325
biblic,4,139.0,4.93447393313,556.0,19.7378957325
sweareth,4,139.0,4.93447393313,556.0,19.7378957325
everyth,4,139.0,4.93447393313,556.0,19.7378957325
sorri,4,139.0,4.93447393313,556.0,19.7378957325
fit,4,139.0,4.93447393313,556.0,19.7378957325
cast,4,139.0,4.93447393313,556.0,19.7378957325
vial,4,139.0,4.93447393313,556.0,19.7378957325
monument,4,139.0,4.93447393313,556.0,19.7378957325
mistak,4,139.0,4.93447393313,556.0,19.7378957325
walk,4,139.0,4.93447393313,556.0,19.7378957325
eat,4,139.0,4.93447393313,556.0,19.7378957325
obvious,4,139.0,4.93447393313,556.0,19.7378957325
fallen,4,139.0,4.93447393313,556.0,19.7378957325
salvat,4,139.0,4.93447393313,556.0,19.7378957325
apost,4,139.0,4.93447393313,556.0,19.7378957325
that,299,1.81304347826,0.595006912876,542.1,177.90706695
sens,11,49.0588235294,3.8930200583,539.647058823,42.8232206413
come,33,16.0384615385,2.77498968378,529.26923077,91.5746595647
testament,5,104.25,4.64679186068,521.25,23.2339593034
read,10,52.125,3.95364468012,521.25,39.5364468012
love,8,64.1538461538,4.1612840449,513.23076923,33.2902723592
greec,11,43.8947368421,3.78179442319,482.842105263,41.5997386551
