,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.2741799355,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.862543514961,0.652056129504
1,Shepherd_train32,10,21.9419090748,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.844250148994,0.541625105475
2,Shepherd_train27,10,22.3547530174,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.828404691763,0.430606432745
3,Unitarian_train13,10,28.4271390438,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.924553760679,0.56897895734
4,MehrBaba_test01,10,11.7964270115,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.9607889547,0.662427543406
5,JohnPiper_train26,10,22.9811620712,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.964696907818,0.613404944243
6,Shepherd_train44,10,23.4608328342,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.860486622773,0.65434208742
7,JohnPiper_train04,10,18.5465970039,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.976731432983,0.751762366963
8,Shepherd_test15,10,22.0619359016,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.847329182472,0.516035725988
9,Shepherd_test04,10,20.5162601471,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.881651064714,0.460064260607
10,JohnPiper_test02,10,21.4223330021,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.897797986507,0.630243758645
11,DorothyDay_test02,10,12.0998239517,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.969716844686,0.724641994306
12,DorothyDay_test13,10,12.9241790771,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.966044744422,0.631251921576
13,Rabbinic_test02,10,16.0335938931,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.97734580008,0.738013802965
14,Unitarian_train07,10,32.7544240952,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.940680875832,0.687596616871
15,DorothyDay_train29,10,10.7356090546,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.957685655956,0.725775846353
16,JohnPiper_train31,10,19.6174490452,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.960959554858,0.581799867598
17,WBC_train13,10,22.7179028988,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.965373599063,0.832278594068
18,JohnPiper_test15,10,21.2219669819,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.960063612689,0.66741936523
19,MehrBaba_train05,10,15.9401769638,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.97378632791,0.739363096597
20,Shepherd_train10,10,20.221514225,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.879249243438,0.521676927679
21,Shepherd_train09,10,20.5410430431,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.883386601676,0.62495376086
22,DorothyDay_train20,10,15.3807811737,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.971914973269,0.611829429771
23,JohnPiper_train38,10,19.2516689301,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.967743052958,0.705361740126
24,PastorAnderson_test01,10,76.1981539726,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.953011544636,0.645237858595
25,DorothyDay_train13,10,13.1370210648,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.969292243892,0.68663847574
26,WBC_train00,10,23.2800011635,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.963127823914,0.681543143212
27,DorothyDay_train41,10,15.7720298767,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.973295519761,0.781650139277
28,WBC_test11,10,21.9293370247,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.970006384417,0.769866593176
29,WBC_test09,10,25.2122409344,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.973188063779,0.785424363006
30,Rabbinic_train04,10,17.0658221245,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.967182119301,0.658208248057
31,MehrBaba_train02,10,18.1471400261,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.951038406623,0.663919451107
