,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.9242351055,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.898854391531,0.994376953757
1,Shepherd_train32,10,26.3524911404,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.913880435611,0.993905580965
2,Shepherd_train27,10,23.0487561226,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.906276005888,0.989039359314
3,Unitarian_train13,10,33.6524839401,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.919737267604,0.996232010017
4,MehrBaba_test01,10,18.8097219467,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.969998165858,0.997691878092
5,JohnPiper_train26,10,21.5961699486,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.975771115388,0.998384430572
6,Shepherd_train44,10,24.4907388687,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.878607209394,0.993271610955
7,JohnPiper_train04,10,22.8388929367,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.975226349247,0.996645830276
8,Shepherd_test15,10,26.7060921192,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.864896916829,0.99451174089
9,Shepherd_test04,10,23.2178411484,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.900243470963,0.992620050367
10,JohnPiper_test02,10,23.3432209492,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.974812915631,0.999033107517
11,DorothyDay_test02,10,14.8229398727,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.989169177897,0.999352267851
12,DorothyDay_test13,10,14.0748519897,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.984434300641,0.998713001901
13,Rabbinic_test02,10,17.6590080261,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.986535238364,0.996389861379
