,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.3102040291,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.876877413255,0.895333373575
1,Shepherd_train32,10,25.3256978989,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.894605280762,0.913577966874
2,Shepherd_train27,10,23.7796928883,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.907320620275,0.895448125326
3,Unitarian_train13,10,30.4991428852,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.773985953246,0.923747575144
4,MehrBaba_test01,10,17.7548980713,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.971591213799,0.979653892491
5,JohnPiper_train26,10,21.1157519817,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.980976380511,0.951874990159
6,Shepherd_train44,10,24.6295521259,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.882104761483,0.857183615493
7,JohnPiper_train04,10,24.6908540726,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.975236129843,0.931722389166
8,Shepherd_test15,10,24.598747015,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.876018734566,0.863267868569
9,Shepherd_test04,10,24.8305969238,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.872547557215,0.824673528117
10,JohnPiper_test02,10,22.6728858948,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.983111501037,0.964324478439
11,DorothyDay_test02,10,15.461014986,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.989890914175,0.983244052947
12,DorothyDay_test13,10,15.9009211063,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.988743560691,0.961602266822
13,Rabbinic_test02,10,21.2634079456,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.984187643421,0.958441288822
14,Unitarian_train07,10,34.3431179523,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.978735246612,0.901571158262
15,DorothyDay_train29,10,13.5403888226,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.984572572902,0.957567399953
16,JohnPiper_train31,10,21.0936481953,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.989355921841,0.961749581891
17,WBC_train13,10,27.2826001644,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.988915402582,0.970057430718
18,JohnPiper_test15,10,24.8059310913,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.934099506907,0.906694778683
19,MehrBaba_train05,10,17.5658099651,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.957439772181,0.924668572509
20,Shepherd_train10,10,25.0281748772,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.861493585976,0.878616717947
21,Shepherd_train09,10,24.6365230083,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.87423467768,0.857980012964
22,DorothyDay_train20,10,18.0643699169,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.985305515331,0.967131529797
23,JohnPiper_train38,10,23.9062077999,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.978884736447,0.927004377754
24,PastorAnderson_test01,10,87.7934992313,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.971536242157,0.917901872204
