,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,57.0187339783,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.634386955649,0.327089651311
1,Shepherd_train32,10,63.9161968231,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.618139063834,0.405381513978
2,Shepherd_train27,10,55.3394658566,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.620557468861,0.294352027819
3,Unitarian_train13,10,82.9533760548,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.682728953498,0.341440988343
4,MehrBaba_test01,10,43.6888048649,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.677281734587,0.211377128629
5,JohnPiper_train26,10,53.1660900116,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.711686250489,0.318981140419
6,Shepherd_train44,10,60.6990411282,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.624845247086,0.285012928064
7,JohnPiper_train04,10,57.5348250866,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.691222092184,0.232039114626
8,Shepherd_test15,10,65.8706400394,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.560359627105,0.329699185992
9,Shepherd_test04,10,55.8046350479,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.638331140894,0.30076419816
10,JohnPiper_test02,10,56.7342441082,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.644796697718,0.392941128432
11,DorothyDay_test02,10,34.1867759228,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.73481342177,0.302943512049
12,DorothyDay_test13,10,32.5741760731,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.701885067585,0.437292474
13,Rabbinic_test02,10,41.0290660858,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.713320844048,0.343646295423
14,Unitarian_train07,10,93.3439071178,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.699552453527,0.287585248111
15,DorothyDay_train29,10,44.3321430683,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.697629662122,0.426716789323
16,JohnPiper_train31,10,54.6218261719,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.75549182082,0.41803113123
17,WBC_train13,10,62.5943439007,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.738101501309,0.411986223011
18,JohnPiper_test15,10,54.1182990074,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.699263224992,0.28380013327
19,MehrBaba_train05,10,35.0743789673,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.697459948995,0.357483703832
