,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.6276838779,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.717478658235,0.268013376401
1,Shepherd_train32,10,22.2747681141,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.738472039758,0.261260164582
2,Shepherd_train27,10,22.8960051537,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.685587395105,0.239585720948
3,Unitarian_train13,10,28.997136116,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.776355477258,0.2683507218
4,MehrBaba_test01,10,11.1140758991,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.831823967137,0.249068344507
5,JohnPiper_train26,10,23.3200349808,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.835735006182,0.303520782206
6,Shepherd_train44,10,24.0910670757,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.733240306864,0.40112313467
7,JohnPiper_train04,10,18.7903721333,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.881232482913,0.416004556404
8,Shepherd_test15,10,22.5487668514,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.68642935357,0.151161960827
9,Shepherd_test04,10,20.873388052,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.753319307184,0.182178038706
10,JohnPiper_test02,10,21.9260070324,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.775121104842,0.383497931062
11,DorothyDay_test02,10,11.5704860687,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.83666482506,0.294908816173
12,DorothyDay_test13,10,12.3658490181,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.802746866591,0.32053747081
13,Rabbinic_test02,10,15.6192538738,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.872720521492,0.328226752175
14,Unitarian_train07,10,33.6860311031,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.785239526185,0.242596099702
15,DorothyDay_train29,10,10.3199179173,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.827151893982,0.403993435335
16,JohnPiper_train31,10,19.9735271931,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.836421682814,0.302441232134
17,WBC_train13,10,23.0987489223,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.834725381123,0.428187689976
18,JohnPiper_test15,10,21.5144410133,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.819629864311,0.349782899583
19,MehrBaba_train05,10,15.5288469791,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.863200238041,0.384291343505
20,Shepherd_train10,10,20.5447649956,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.740528727134,0.328996370808
21,Shepherd_train09,10,20.8124029636,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.742913383128,0.396071280251
22,DorothyDay_train20,10,15.0764000416,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.849505758243,0.308163584361
23,JohnPiper_train38,10,19.5968899727,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.829644710594,0.354146906158
24,PastorAnderson_test01,10,82.862390995,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.817510782237,0.306212866395
25,DorothyDay_train13,10,12.7317399979,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.837246005402,0.487478609096
26,WBC_train00,10,23.794896841,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.797544811445,0.406409845478
27,DorothyDay_train41,10,15.1791520119,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.857819163717,0.405224032528
28,WBC_test11,10,22.5137281418,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.819677852552,0.436426096267
29,WBC_test09,10,25.8985180855,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.847726067353,0.474184403509
30,Rabbinic_train04,10,16.7500998974,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.838115460767,0.527218025751
31,MehrBaba_train02,10,18.1676681042,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.793104657791,0.373171062576
32,NaumanKhan_test01,10,33.936111927,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.832875661078,0.275124842407
33,PastorAnderson_train01,10,74.7436211109,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.80647394979,0.372838505449
34,Unitarian_test06,10,34.2635030746,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.820934123374,0.287130212367
35,Shepherd_train19,10,23.2816188335,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.741077758702,0.377065241921
36,Shepherd_train00,10,22.2729141712,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.697443200131,0.184237019999
37,DorothyDay_train27,10,17.6429100037,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.853703393133,0.450642417562
38,Shepherd_train37,10,21.5746791363,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.729680916746,0.233594276837
39,DorothyDay_train36,10,16.8065299988,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.641656143149,0.300014977291
40,DorothyDay_train05,10,23.0221469402,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.883760837993,0.536311102068
41,Unitarian_train16,10,23.9926571846,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.806726143861,0.303425084237
42,MehrBaba_test04,10,17.4803981781,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.844086737756,0.366362317897
43,DorothyDay_train18,10,17.7507719994,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.800894529149,0.344578309904
44,JohnPiper_train15,10,20.6404838562,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.829694754654,0.301285462555
45,JohnPiper_train23,10,19.7899780273,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.7970843092,0.336421142377
46,Shepherd_test10,10,26.286894083,0.0910496709403,0.06831585306,0.9,0.1,16.4,0.0495947264865,0.729671506758,0.303914561582
47,WBC_test06,10,32.4200778008,0.0792130506977,0.0704348460432,0.7,0.3,40.9,0.211625876749,0.793274564792,0.424701089327
48,Shepherd_test01,10,21.1766278744,0.0965022923876,0.0594512255586,0.9,0.1,16.7,0.0755082016464,0.693370534242,0.331605754891
49,JohnPiper_test05,10,18.9213650227,0.114538744465,0.0539278479533,1.0,0.0,20.2,0.137033079971,0.813945102159,0.434614491799
50,PastorAnderson_train15,9,74.8843710423,0.0846161606041,0.0540725787824,0.888888888889,0.111111111111,62.6666666667,0.0759186175563,0.8259855823,0.236574565009
51,DorothyDay_test23,3,4.1526081562,0.0952389379628,0.0383606266723,1.0,0.0,13.6666666667,0.210902255639,0.81495235047,0.387248292064
52,DorothyDay_test07,10,12.0350561142,0.0839590006961,0.0383431666256,1.0,0.0,12.0,0.189658497762,0.827737152528,0.379689544502
53,MehrBaba_train16,10,20.4499099255,0.107475351097,0.0385317786877,1.0,0.0,27.9,0.292023623909,0.827841049863,0.353684634862
54,DorothyDay_test16,10,17.5157489777,0.091582008826,0.0439729853193,1.0,0.0,17.1,0.144329948167,0.853307432552,0.39885457658
55,Shepherd_train30,10,21.5208599567,0.0957896584277,0.0639688579773,1.0,0.0,19.1,0.0881921545943,0.733783100536,0.228585750117
56,Unitarian_train00,10,23.5972290039,0.105078929827,0.0440140240485,1.0,0.0,19.8,0.117936465484,0.823643217887,0.411082955654
57,Shepherd_train21,10,22.5310609341,0.105814445005,0.0549754130838,1.0,0.0,14.5,0.0572961814858,0.672116654668,0.205244038862
58,Unitarian_train11,10,30.6689100266,0.1033065227,0.0500372038503,1.0,0.0,27.6,0.128257748107,0.772670967499,0.330067243509
59,JohnPiper_train28,10,18.9021360874,0.106393578966,0.0489017657174,1.0,0.0,17.6,0.111535978905,0.817437817088,0.517209652937
60,WBC_train27,10,26.1422967911,0.0890671936355,0.0680144699319,0.6,0.4,29.2,0.190751545838,0.838368637539,0.371113801339
61,Shepherd_train42,10,19.6946408749,0.0924465987025,0.0578718120002,0.9,0.1,14.5,0.0808606197271,0.733836204349,0.198906357665
62,JohnPiper_train02,10,18.32041502,0.100483963291,0.0501714618327,1.0,0.0,20.9,0.145348935039,0.809433273186,0.396042994175
63,Shepherd_test06,10,23.370661974,0.0983579881891,0.053360123605,1.0,0.0,15.9,0.0663731077965,0.732637115636,0.21852637318
64,NaumanKhan_train05,8,20.350456953,0.0768169947051,0.0437921883689,0.875,0.125,29.125,0.236117554002,0.763529116164,0.242032121544
