,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.0379059315,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.556969593605,0.699356355705
1,Shepherd_train32,10,20.4260368347,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.53313327611,0.529219339495
2,Shepherd_train27,10,19.1737878323,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.558250471581,0.599208699403
3,Unitarian_train13,10,24.3718881607,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.59793769293,0.528521555037
4,MehrBaba_test01,10,13.9766058922,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.706602666542,0.629023171252
5,JohnPiper_train26,10,17.382463932,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.696181572894,0.546832208914
6,Shepherd_train44,10,19.8877670765,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.576403801353,0.523770830073
7,JohnPiper_train04,10,20.0446181297,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.700656194079,0.488049879939
8,Shepherd_test15,10,19.3613541126,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.524078183233,0.466479566415
9,Shepherd_test04,10,20.198625803,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.518409082752,0.411779016449
10,JohnPiper_test02,10,18.6079730988,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.702240028942,0.543544665154
11,DorothyDay_test02,10,11.9759459496,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.693160901618,0.597821217508
12,DorothyDay_test13,10,12.1795008183,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.703344599367,0.602150852818
13,Rabbinic_test02,10,16.5830821991,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.64204093052,0.441137691352
14,Unitarian_train07,10,27.4204998016,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.613223291527,0.518420653562
15,DorothyDay_train29,10,10.2476370335,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.618406735444,0.52771116098
16,JohnPiper_train31,10,16.9980142117,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.689970654602,0.562624841647
17,WBC_train13,10,22.2522230148,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.675849623517,0.6248617649
18,JohnPiper_test15,10,20.197576046,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.612923914241,0.65100792849
19,MehrBaba_train05,10,13.7598698139,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.639158580721,0.445941621747
20,Shepherd_train10,10,20.2818989754,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.595256857255,0.640078374057
21,Shepherd_train09,10,19.8964660168,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.547453082014,0.405859416918
22,DorothyDay_train20,10,13.9831819534,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.61871826239,0.43379741777
23,JohnPiper_train38,10,19.167468071,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.616235358586,0.548169473547
24,PastorAnderson_test01,10,74.8284909725,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.648092026769,0.635553294605
25,DorothyDay_train13,10,11.8708178997,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.668166556366,0.559702157765
26,WBC_train00,10,17.7060120106,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.708491231361,0.535968628164
27,DorothyDay_train41,10,13.344520092,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.683614340824,0.639750775384
28,WBC_test11,10,21.178385973,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.691948601292,0.546014643655
29,WBC_test09,10,20.5066609383,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.699901020814,0.669891964276
30,Rabbinic_train04,10,13.9177999496,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.644999401934,0.680118331336
31,MehrBaba_train02,10,10.3907740116,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.840638632389,0.594728047167
32,WBC_test08,10,21.7784471512,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.683785435561,0.60983821461
33,PastorAnderson_train01,10,78.9881510735,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.595164140005,0.626540766989
34,Unitarian_test06,10,25.5318222046,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.572955686153,0.698686872291
35,Shepherd_train19,10,20.9899029732,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.557307872352,0.54639796974
36,Shepherd_train00,10,20.191934824,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.55449232267,0.442680700366
37,DorothyDay_train27,10,15.1829710007,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.633851226367,0.592366473283
38,Shepherd_train37,10,17.7541089058,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.562368861514,0.569708474591
39,DorothyDay_train36,10,14.2214138508,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.634518948695,0.540022559203
40,DorothyDay_train05,10,12.2251560688,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.636868523595,0.672335561035
41,Unitarian_train16,10,31.4555878639,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.589638167318,0.445586202016
42,MehrBaba_test04,10,12.3314979076,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.703496503583,0.567581878711
43,DorothyDay_train18,10,12.0937809944,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.65563500614,0.628533380319
44,JohnPiper_train15,10,17.4074070454,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.617628826465,0.439360462424
45,JohnPiper_train23,10,17.3067178726,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.640982940192,0.476502048309
46,Shepherd_test10,10,18.8778448105,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.557741691344,0.519587875337
47,WBC_test06,10,22.1510250568,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.659814941097,0.566036697304
48,Shepherd_test01,10,20.4712948799,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.526439220419,0.538594506272
49,JohnPiper_test05,10,17.504652977,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.614783726322,0.720979843963
50,PastorAnderson_train15,9,54.944370985,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.616259833189,0.733708280823
51,DorothyDay_test23,3,4.78355908394,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.681834066815,0.427474559059
52,DorothyDay_test07,10,18.6332600117,0.08441683273,0.0359492010997,1.0,0.0,21.7,0.184993347616,0.642282648313,0.453341055304
53,MehrBaba_train16,10,10.7145929337,0.110756226494,0.0397395723243,1.0,0.0,14.5,0.250970761459,0.718001211303,0.454651730517
54,DorothyDay_test16,10,20.1896240711,0.0922108302141,0.0369293973107,1.0,0.0,20.0,0.142775542847,0.684557477251,0.791519007124
55,Shepherd_train30,10,18.7313220501,0.101218347213,0.0546971248012,1.0,0.0,15.0,0.0730677690099,0.561934772203,0.653956039562
56,Unitarian_train00,10,31.4052779675,0.0978687800196,0.0391925619104,1.0,0.0,26.9,0.112481576466,0.587273795509,0.450712376311
57,Shepherd_train21,10,19.6666128635,0.0936188832275,0.0601042294537,1.0,0.0,16.5,0.0659235240312,0.55039315491,0.444701698701
58,Unitarian_train11,10,26.5873630047,0.104402288334,0.0553122740408,1.0,0.0,24.5,0.0975207475044,0.579390819837,0.389168631722
59,JohnPiper_train28,10,16.6754479408,0.0903376793725,0.0573500887592,0.8,0.2,18.4,0.122507761254,0.649551814415,0.429777212654
60,WBC_train27,10,22.5984940529,0.079631953419,0.0640534697709,0.9,0.1,30.2,0.212385157909,0.682193432253,0.658731165601
61,Shepherd_train42,10,21.3647179604,0.0978989988141,0.0521118516807,1.0,0.0,16.1,0.0627767073197,0.558673492169,0.555689765632
62,JohnPiper_train02,10,15.4881079197,0.0913892181985,0.0615868739022,0.9,0.1,16.7,0.125631940129,0.635210307714,0.466016255465
63,Shepherd_test06,10,20.3455488682,0.104806471976,0.0521601854981,1.0,0.0,19.9,0.0854873688901,0.518364933434,0.513899083898
64,NaumanKhan_train05,8,27.22965312,0.0796030449543,0.0430894391855,1.0,0.0,40.125,0.180141306857,0.591136630059,0.460298372303
65,DorothyDay_test11,10,11.8180279732,0.0923108686098,0.0345755777541,1.0,0.0,11.4,0.136413736598,,0.654090538342
66,Rabbinic_test04,10,14.8080451488,0.0957294359252,0.03521869999,1.0,0.0,21.4,0.25286841451,0.631294859345,0.672720449079
67,Rabbinic_train06,10,16.2904701233,0.0978728211957,0.0383599119841,1.0,0.0,25.7,0.288300199314,0.675621921251,0.673625799151
68,Shepherd_train15,10,19.764359951,0.0954103813234,0.061632076082,0.8,0.2,18.0,0.0744352574315,0.557475173974,0.418274369529
69,Unitarian_train18,10,27.1382441521,0.0982754552648,0.0474806307883,0.9,0.1,25.3,0.112216637775,0.622832408337,0.484663417232
70,WBC_train17,10,22.0458049774,0.088843258075,0.0762426943685,0.6,0.4,30.0,0.192921845677,0.702196013919,0.596358519703
71,WBC_train25,10,20.7815971375,0.0857731327885,0.0703928805161,0.8,0.2,24.6,0.173279741174,0.67974161727,0.704843692485
72,WBC_train05,10,18.0842089653,0.0696834505194,0.0816293672609,0.4,0.6,21.0,0.167407872283,0.672986568712,0.783023623524
73,PastorAnderson_test06,9,63.8122441769,0.079625699113,0.0439012131079,1.0,0.0,62.6666666667,0.0814472613285,0.645836197031,0.576627464523
74,WBC_train15,10,21.4724299908,0.0952778420447,0.065272238054,0.8,0.2,27.8,0.186102400485,0.674277601849,0.604676916754
75,JohnPiper_train19,10,17.5229849815,0.100088514051,0.0429305174587,1.0,0.0,17.9,0.119750840155,0.65491764908,0.530770298239
76,JohnPiper_test13,10,18.5057370663,0.102247693801,0.0465473364161,1.0,0.0,20.7,0.125208975622,0.710321080339,0.532821892696
77,JohnPiper_train06,10,18.9483571053,0.0894434068158,0.0552755142207,1.0,0.0,20.0,0.130978799054,0.670160379007,0.508149521025
78,MehrBaba_train07,10,11.4052629471,0.112303576922,0.0482613905619,1.0,0.0,16.7,0.250523432537,0.654325541993,0.566922616069
